# mwsource_frequency	sweepparam	measured
# "mwsource_frequency"	"sweepparam"	"measured"
# 100	928
2.83758e+09	1.55172	22171
2.83758e+09	1.5625	14468
2.83758e+09	1.57328	8491
2.83758e+09	1.58405	7281
2.83758e+09	1.59483	2027
2.83758e+09	1.6056	2741
2.83758e+09	1.61638	17710
2.83758e+09	1.62716	9402
2.83758e+09	1.63793	-41
2.83758e+09	1.64871	1158
2.83758e+09	1.65948	2183
2.83758e+09	1.67026	1600
2.83758e+09	1.68103	-4444
2.83758e+09	1.69181	-10727
2.83758e+09	1.70259	-6616
2.83758e+09	1.71336	-7264
2.83758e+09	1.72414	-3090
2.83758e+09	1.73491	2498
2.83758e+09	1.74569	-5470
2.83758e+09	1.75647	-7551
2.83758e+09	1.76724	-9095
2.83758e+09	1.77802	-20129
2.83758e+09	1.78879	-25247
2.83758e+09	1.79957	-15540
2.83758e+09	1.81034	-16240
2.83758e+09	1.82112	-13888
2.83758e+09	1.8319	-22947
2.83758e+09	1.84267	-26824
2.83758e+09	1.85345	-24763
2.83758e+09	1.86422	-26721
2.83758e+09	1.875	-28766
2.83758e+09	1.88578	-24686
2.83758e+09	1.89655	-33488
2.83758e+09	1.90733	-32638
2.83758e+09	1.9181	-27693
2.83758e+09	1.92888	-26509
2.83758e+09	1.93966	-27288
2.83758e+09	1.95043	-31269
2.83758e+09	1.96121	-39169
2.83758e+09	1.97198	-37169
2.83758e+09	1.98276	-35060
2.83758e+09	1.99353	-37584
2.83758e+09	2.00431	-43334
2.83758e+09	2.01509	-45427
2.83758e+09	2.02586	-41314
2.83758e+09	2.03664	-40705
2.83758e+09	2.04741	-42113
2.83758e+09	2.05819	-41174
2.83758e+09	2.06897	-50316
2.83758e+09	2.07974	-49325
2.83758e+09	2.09052	-51770
2.83758e+09	2.10129	-56230
2.83758e+09	2.11207	-58447
2.83758e+09	2.12284	-52866
2.83758e+09	2.13362	-54312
2.83758e+09	2.1444	-55133
2.83758e+09	2.15517	-47630
2.83758e+09	2.16595	-54150
2.83758e+09	2.17672	-49437
2.83758e+09	2.1875	-58549
2.83758e+09	2.19828	-64447
2.83758e+09	2.20905	-53011
2.83758e+09	2.21983	-55914
2.83758e+09	2.2306	-62623
2.83758e+09	2.24138	-70342
2.83758e+09	2.25216	-67084
2.83758e+09	2.26293	-68658
2.83758e+09	2.27371	-71787
2.83758e+09	2.28448	-59981
2.83758e+09	2.29526	-65854
2.83758e+09	2.30603	-73477
2.83758e+09	2.31681	-64810
2.83758e+09	2.32759	-60272
2.83758e+09	2.33836	-61442
2.83758e+09	2.34914	-65569
2.83758e+09	2.35991	-71370
2.83758e+09	2.37069	-73966
2.83758e+09	2.38147	-69352
2.83758e+09	2.39224	-71874
2.83758e+09	2.40302	-67185
2.83758e+09	2.41379	-71022
2.83758e+09	2.42457	-73144
2.83758e+09	2.43534	-77313
2.83758e+09	2.44612	-80426
2.83758e+09	2.4569	-81218
2.83758e+09	2.46767	-83190
2.83758e+09	2.47845	-77859
2.83758e+09	2.48922	-81202
2.83758e+09	2.5	-82161
2.83758e+09	2.51078	-84644
2.83758e+09	2.52155	-88747
2.83758e+09	2.53233	-76495
2.83758e+09	2.5431	-75699
2.83758e+09	2.55388	-85662
2.83758e+09	2.56466	-82126
2.83758e+09	2.57543	-78418
2.83758e+09	2.58621	-80400
2.83758e+09	2.59698	-85699
2.83758e+09	2.60776	-88470
2.83758e+09	2.61853	-88764
2.83758e+09	2.62931	-87474
2.83758e+09	2.64009	-89990
2.83758e+09	2.65086	-95296
2.83758e+09	2.66164	-99045
2.83758e+09	2.67241	-93364
2.83758e+09	2.68319	-92184
2.83758e+09	2.69397	-95369
2.83758e+09	2.70474	-97902
2.83758e+09	2.71552	-95606
2.83758e+09	2.72629	-92400
2.83758e+09	2.73707	-92533
2.83758e+09	2.74784	-93407
2.83758e+09	2.75862	-99222
2.83758e+09	2.7694	-91266
2.83758e+09	2.78017	-93358
2.83758e+09	2.79095	-91595
2.83758e+09	2.80172	-101308
2.83758e+09	2.8125	-108684
2.83758e+09	2.82328	-97860
2.83758e+09	2.83405	-100331
2.83758e+09	2.84483	-107369
2.83758e+09	2.8556	-95494
2.83758e+09	2.86638	-101770
2.83758e+09	2.87716	-102246
2.83758e+09	2.88793	-102507
2.83758e+09	2.89871	-102186
2.83758e+09	2.90948	-95972
2.83758e+09	2.92026	-99174
2.83758e+09	2.93103	-99490
2.83758e+09	2.94181	-97964
2.83758e+09	2.95259	-105176
2.83758e+09	2.96336	-103653
2.83758e+09	2.97414	-103081
2.83758e+09	2.98491	-99443
2.83758e+09	2.99569	-101273
2.83758e+09	3.00647	-99692
2.83758e+09	3.01724	-100994
2.83758e+09	3.02802	-108647
2.83758e+09	3.03879	-107127
2.83758e+09	3.04957	-107894
2.83758e+09	3.06034	-101406
2.83758e+09	3.07112	-111496
2.83758e+09	3.0819	-111845
2.83758e+09	3.09267	-110959
2.83758e+09	3.10345	-109386
2.83758e+09	3.11422	-111410
2.83758e+09	3.125	-107761
2.83758e+09	3.13578	-100996
2.83758e+09	3.14655	-103846
2.83758e+09	3.15733	-111483
2.83758e+09	3.1681	-106430
2.83758e+09	3.17888	-115825
2.83758e+09	3.18966	-116453
2.83758e+09	3.20043	-110805
2.83758e+09	3.21121	-111049
2.83758e+09	3.22198	-117981
2.83758e+09	3.23276	-122097
2.83758e+09	3.24353	-110781
2.83758e+09	3.25431	-109573
2.83758e+09	3.26509	-115002
2.83758e+09	3.27586	-112177
2.83758e+09	3.28664	-111907
2.83758e+09	3.29741	-115218
2.83758e+09	3.30819	-119867
2.83758e+09	3.31897	-117590
2.83758e+09	3.32974	-116016
2.83758e+09	3.34052	-116857
2.83758e+09	3.35129	-117758
2.83758e+09	3.36207	-113299
2.83758e+09	3.37284	-108648
2.83758e+09	3.38362	-115267
2.83758e+09	3.3944	-117528
2.83758e+09	3.40517	-112289
2.83758e+09	3.41595	-115676
2.83758e+09	3.42672	-108882
2.83758e+09	3.4375	-109588
2.83758e+09	3.44828	-114251
2.83758e+09	3.45905	-109461
2.83758e+09	3.46983	-104335
2.83758e+09	3.4806	-110640
2.83758e+09	3.49138	-122949
2.83758e+09	3.50216	-118162
2.83758e+09	3.51293	-102716
2.83758e+09	3.52371	-108692
2.83758e+09	3.53448	-117876
2.83758e+09	3.54526	-116017
2.83758e+09	3.55603	-114225
2.83758e+09	3.56681	-110663
2.83758e+09	3.57759	-113947
2.83758e+09	3.58836	-117767
2.83758e+09	3.59914	-115261
2.83758e+09	3.60991	-123890
2.83758e+09	3.62069	-115749
2.83758e+09	3.63147	-116305
2.83758e+09	3.64224	-116225
2.83758e+09	3.65302	-113771
2.83758e+09	3.66379	-111735
2.83758e+09	3.67457	-114907
2.83758e+09	3.68534	-111490
2.83758e+09	3.69612	-108665
2.83758e+09	3.7069	-112645
2.83758e+09	3.71767	-117365
2.83758e+09	3.72845	-128350
2.83758e+09	3.73922	-116080
2.83758e+09	3.75	-115321
2.83758e+09	3.76078	-120843
2.83758e+09	3.77155	-114871
2.83758e+09	3.78233	-106949
2.83758e+09	3.7931	-112889
2.83758e+09	3.80388	-121039
2.83758e+09	3.81466	-111913
2.83758e+09	3.82543	-113050
2.83758e+09	3.83621	-117527
2.83758e+09	3.84698	-122374
2.83758e+09	3.85776	-116761
2.83758e+09	3.86853	-117621
2.83758e+09	3.87931	-122195
2.83758e+09	3.89009	-106632
2.83758e+09	3.90086	-111954
2.83758e+09	3.91164	-115146
2.83758e+09	3.92241	-110941
2.83758e+09	3.93319	-113467
2.83758e+09	3.94397	-104086
2.83758e+09	3.95474	-105880
2.83758e+09	3.96552	-102840
2.83758e+09	3.97629	-114710
2.83758e+09	3.98707	-117435
2.83758e+09	3.99784	-116863
2.83758e+09	4.00862	-116373
2.83758e+09	4.0194	-115413
2.83758e+09	4.03017	-116663
2.83758e+09	4.04095	-108055
2.83758e+09	4.05172	-106334
2.83758e+09	4.0625	-105743
2.83758e+09	4.07328	-104470
2.83758e+09	4.08405	-106288
2.83758e+09	4.09483	-115009
2.83758e+09	4.1056	-121300
2.83758e+09	4.11638	-117857
2.83758e+09	4.12716	-97030
2.83758e+09	4.13793	-103281
2.83758e+09	4.14871	-115289
2.83758e+09	4.15948	-116100
2.83758e+09	4.17026	-110527
2.83758e+09	4.18103	-107386
2.83758e+09	4.19181	-115869
2.83758e+09	4.20259	-115753
2.83758e+09	4.21336	-116007
2.83758e+09	4.22414	-116955
2.83758e+09	4.23491	-109379
2.83758e+09	4.24569	-106638
2.83758e+09	4.25647	-107294
2.83758e+09	4.26724	-111146
2.83758e+09	4.27802	-109460
2.83758e+09	4.28879	-104974
2.83758e+09	4.29957	-101762
2.83758e+09	4.31034	-95399
2.83758e+09	4.32112	-103352
2.83758e+09	4.3319	-115347
2.83758e+09	4.34267	-115903
2.83758e+09	4.35345	-100745
2.83758e+09	4.36422	-104797
2.83758e+09	4.375	-99341
2.83758e+09	4.38578	-104978
2.83758e+09	4.39655	-108854
2.83758e+09	4.40733	-112739
2.83758e+09	4.4181	-106630
2.83758e+09	4.42888	-96423
2.83758e+09	4.43966	-97557
2.83758e+09	4.45043	-99086
2.83758e+09	4.46121	-100509
2.83758e+09	4.47198	-104052
2.83758e+09	4.48276	-100975
2.83758e+09	4.49353	-99330
2.83758e+09	4.50431	-109113
2.83758e+09	4.51509	-115060
2.83758e+09	4.52586	-109170
2.83758e+09	4.53664	-102104
2.83758e+09	4.54741	-106368
2.83758e+09	4.55819	-111535
2.83758e+09	4.56897	-110155
2.83758e+09	4.57974	-96850
2.83758e+09	4.59052	-99252
2.83758e+09	4.60129	-106636
2.83758e+09	4.61207	-104140
2.83758e+09	4.62284	-99336
2.83758e+09	4.63362	-101785
2.83758e+09	4.6444	-107022
2.83758e+09	4.65517	-110111
2.83758e+09	4.66595	-95826
2.83758e+09	4.67672	-94440
2.83758e+09	4.6875	-94222
2.83758e+09	4.69828	-91088
2.83758e+09	4.70905	-98375
2.83758e+09	4.71983	-103394
2.83758e+09	4.7306	-104267
2.83758e+09	4.74138	-103462
2.83758e+09	4.75216	-97518
2.83758e+09	4.76293	-97737
2.83758e+09	4.77371	-91555
2.83758e+09	4.78448	-88871
2.83758e+09	4.79526	-91733
2.83758e+09	4.80603	-95634
2.83758e+09	4.81681	-100056
2.83758e+09	4.82759	-96988
2.83758e+09	4.83836	-95404
2.83758e+09	4.84914	-92815
2.83758e+09	4.85991	-89157
2.83758e+09	4.87069	-80017
2.83758e+09	4.88147	-85275
2.83758e+09	4.89224	-90695
2.83758e+09	4.90302	-93900
2.83758e+09	4.91379	-86325
2.83758e+09	4.92457	-86847
2.83758e+09	4.93534	-86573
2.83758e+09	4.94612	-85004
2.83758e+09	4.9569	-78183
2.83758e+09	4.96767	-82370
2.83758e+09	4.97845	-84788
2.83758e+09	4.98922	-84505

2.43364e+09	-5	576045
2.43364e+09	-4.98922	580845
2.43364e+09	-4.97845	577877
2.43364e+09	-4.96767	582251
2.43364e+09	-4.9569	583454
2.43364e+09	-4.94612	580412
2.43364e+09	-4.93534	580597
2.43364e+09	-4.92457	581332
2.43364e+09	-4.91379	580321
2.43364e+09	-4.90302	584077
2.43364e+09	-4.89224	581992
2.43364e+09	-4.88147	577468
2.43364e+09	-4.87069	585079
2.43364e+09	-4.85991	580793
2.43364e+09	-4.84914	578942
2.43364e+09	-4.83836	595467
2.43364e+09	-4.82759	588922
2.43364e+09	-4.81681	585019
2.43364e+09	-4.80603	586397
2.43364e+09	-4.79526	584015
2.43364e+09	-4.78448	583771
2.43364e+09	-4.77371	586581
2.43364e+09	-4.76293	591574
2.43364e+09	-4.75216	592256
2.43364e+09	-4.74138	596757
2.43364e+09	-4.7306	596828
2.43364e+09	-4.71983	595707
2.43364e+09	-4.70905	591246
2.43364e+09	-4.69828	591356
2.43364e+09	-4.6875	594449
2.43364e+09	-4.67672	597760
2.43364e+09	-4.66595	605190
2.43364e+09	-4.65517	609371
2.43364e+09	-4.6444	609094
2.43364e+09	-4.63362	609769
2.43364e+09	-4.62284	604520
2.43364e+09	-4.61207	613743
2.43364e+09	-4.60129	612028
2.43364e+09	-4.59052	604571
2.43364e+09	-4.57974	612816
2.43364e+09	-4.56897	615978
2.43364e+09	-4.55819	618568
2.43364e+09	-4.54741	613493
2.43364e+09	-4.53664	614673
2.43364e+09	-4.52586	617649
2.43364e+09	-4.51509	610395
2.43364e+09	-4.50431	614288
2.43364e+09	-4.49353	611251
2.43364e+09	-4.48276	614366
2.43364e+09	-4.47198	623261
2.43364e+09	-4.46121	618134
2.43364e+09	-4.45043	623419
2.43364e+09	-4.43966	623288
2.43364e+09	-4.42888	623206
2.43364e+09	-4.4181	624411
2.43364e+09	-4.40733	623326
2.43364e+09	-4.39655	618278
2.43364e+09	-4.38578	617841
2.43364e+09	-4.375	625686
2.43364e+09	-4.36422	625997
2.43364e+09	-4.35345	625178
2.43364e+09	-4.34267	616741
2.43364e+09	-4.3319	611219
2.43364e+09	-4.32112	624334
2.43364e+09	-4.31034	627022
2.43364e+09	-4.29957	629021
2.43364e+09	-4.28879	631592
2.43364e+09	-4.27802	632419
2.43364e+09	-4.26724	627172
2.43364e+09	-4.25647	632260
2.43364e+09	-4.24569	636616
2.43364e+09	-4.23491	639300
2.43364e+09	-4.22414	634248
2.43364e+09	-4.21336	640708
2.43364e+09	-4.20259	645043
2.43364e+09	-4.19181	636129
2.43364e+09	-4.18103	635062
2.43364e+09	-4.17026	637215
2.43364e+09	-4.15948	637734
2.43364e+09	-4.14871	635630
2.43364e+09	-4.13793	634454
2.43364e+09	-4.12716	640716
2.43364e+09	-4.11638	635614
2.43364e+09	-4.1056	636249
2.43364e+09	-4.09483	648003
2.43364e+09	-4.08405	650678
2.43364e+09	-4.07328	639293
2.43364e+09	-4.0625	638181
2.43364e+09	-4.05172	636063
2.43364e+09	-4.04095	643369
2.43364e+09	-4.03017	636486
2.43364e+09	-4.0194	640706
2.43364e+09	-4.00862	640902
2.43364e+09	-3.99784	650542
2.43364e+09	-3.98707	638991
2.43364e+09	-3.97629	638976
2.43364e+09	-3.96552	640192
2.43364e+09	-3.95474	645496
2.43364e+09	-3.94397	640298
2.43364e+09	-3.93319	642251
2.43364e+09	-3.92241	639446
2.43364e+09	-3.91164	650515
2.43364e+09	-3.90086	653572
2.43364e+09	-3.89009	656844
2.43364e+09	-3.87931	639193
2.43364e+09	-3.86853	644519
2.43364e+09	-3.85776	653433
2.43364e+09	-3.84698	653754
2.43364e+09	-3.83621	640533
2.43364e+09	-3.82543	647079
2.43364e+09	-3.81466	648530
2.43364e+09	-3.80388	652551
2.43364e+09	-3.7931	652103
2.43364e+09	-3.78233	654394
2.43364e+09	-3.77155	654245
2.43364e+09	-3.76078	661593
2.43364e+09	-3.75	649618
2.43364e+09	-3.73922	646518
2.43364e+09	-3.72845	651943
2.43364e+09	-3.71767	652481
2.43364e+09	-3.7069	649832
2.43364e+09	-3.69612	649334
2.43364e+09	-3.68534	658039
2.43364e+09	-3.67457	658245
2.43364e+09	-3.66379	661978
2.43364e+09	-3.65302	656344
2.43364e+09	-3.64224	656477
2.43364e+09	-3.63147	652783
2.43364e+09	-3.62069	651159
2.43364e+09	-3.60991	656551
2.43364e+09	-3.59914	660959
2.43364e+09	-3.58836	656637
2.43364e+09	-3.57759	657210
2.43364e+09	-3.56681	655491
2.43364e+09	-3.55603	652958
2.43364e+09	-3.54526	659473
2.43364e+09	-3.53448	657332
2.43364e+09	-3.52371	659086
2.43364e+09	-3.51293	663103
2.43364e+09	-3.50216	660509
2.43364e+09	-3.49138	657943
2.43364e+09	-3.4806	653941
2.43364e+09	-3.46983	663123
2.43364e+09	-3.45905	657889
2.43364e+09	-3.44828	661953
2.43364e+09	-3.4375	659979
2.43364e+09	-3.42672	658830
2.43364e+09	-3.41595	665359
2.43364e+09	-3.40517	660680
2.43364e+09	-3.3944	665648
2.43364e+09	-3.38362	670378
2.43364e+09	-3.37284	675718
2.43364e+09	-3.36207	673454
2.43364e+09	-3.35129	668616
2.43364e+09	-3.34052	664054
2.43364e+09	-3.32974	664811
2.43364e+09	-3.31897	667760
2.43364e+09	-3.30819	671156
2.43364e+09	-3.29741	674513
2.43364e+09	-3.28664	667321
2.43364e+09	-3.27586	674253
2.43364e+09	-3.26509	675872
2.43364e+09	-3.25431	672411
2.43364e+09	-3.24353	665373
2.43364e+09	-3.23276	665236
2.43364e+09	-3.22198	662738
2.43364e+09	-3.21121	665352
2.43364e+09	-3.20043	680083
2.43364e+09	-3.18966	670566
2.43364e+09	-3.17888	666085
2.43364e+09	-3.1681	659195
2.43364e+09	-3.15733	661177
2.43364e+09	-3.14655	671312
2.43364e+09	-3.13578	675296
2.43364e+09	-3.125	676813
2.43364e+09	-3.11422	667106
2.43364e+09	-3.10345	670506
2.43364e+09	-3.09267	666515
2.43364e+09	-3.0819	668099
2.43364e+09	-3.07112	664296
2.43364e+09	-3.06034	663153
2.43364e+09	-3.04957	662748
2.43364e+09	-3.03879	658542
2.43364e+09	-3.02802	671924
2.43364e+09	-3.01724	676904
2.43364e+09	-3.00647	668993
2.43364e+09	-2.99569	669410
2.43364e+09	-2.98491	666817
2.43364e+09	-2.97414	672102
2.43364e+09	-2.96336	672661
2.43364e+09	-2.95259	673489
2.43364e+09	-2.94181	669156
2.43364e+09	-2.93103	670689
2.43364e+09	-2.92026	665084
2.43364e+09	-2.90948	666132
2.43364e+09	-2.89871	665037
2.43364e+09	-2.88793	668852
2.43364e+09	-2.87716	671009
2.43364e+09	-2.86638	667954
2.43364e+09	-2.8556	662194
2.43364e+09	-2.84483	661787
2.43364e+09	-2.83405	660850
2.43364e+09	-2.82328	671551
2.43364e+09	-2.8125	664432
2.43364e+09	-2.80172	656709
2.43364e+09	-2.79095	661670
2.43364e+09	-2.78017	666255
2.43364e+09	-2.7694	664796
2.43364e+09	-2.75862	663411
2.43364e+09	-2.74784	659201
2.43364e+09	-2.73707	666119
2.43364e+09	-2.72629	669825
2.43364e+09	-2.71552	668752
2.43364e+09	-2.70474	668143
2.43364e+09	-2.69397	672135
2.43364e+09	-2.68319	674546
2.43364e+09	-2.67241	661558
2.43364e+09	-2.66164	659333
2.43364e+09	-2.65086	660861
2.43364e+09	-2.64009	665462
2.43364e+09	-2.62931	659588
2.43364e+09	-2.61853	664893
2.43364e+09	-2.60776	661970
2.43364e+09	-2.59698	652902
2.43364e+09	-2.58621	654929
2.43364e+09	-2.57543	656141
2.43364e+09	-2.56466	650555
2.43364e+09	-2.55388	654099
2.43364e+09	-2.5431	652449
2.43364e+09	-2.53233	659240
2.43364e+09	-2.52155	659894
2.43364e+09	-2.51078	660386
2.43364e+09	-2.5	654755
2.43364e+09	-2.48922	653254
2.43364e+09	-2.47845	647921
2.43364e+09	-2.46767	648301
2.43364e+09	-2.4569	644429
2.43364e+09	-2.44612	642763
2.43364e+09	-2.43534	648677
2.43364e+09	-2.42457	656728
2.43364e+09	-2.41379	645689
2.43364e+09	-2.40302	648618
2.43364e+09	-2.39224	643933
2.43364e+09	-2.38147	645038
2.43364e+09	-2.37069	641925
2.43364e+09	-2.35991	639486
2.43364e+09	-2.34914	649002
2.43364e+09	-2.33836	648050
2.43364e+09	-2.32759	649466
2.43364e+09	-2.31681	646754
2.43364e+09	-2.30603	650042
2.43364e+09	-2.29526	649830
2.43364e+09	-2.28448	651161
2.43364e+09	-2.27371	654657
2.43364e+09	-2.26293	644994
2.43364e+09	-2.25216	645605
2.43364e+09	-2.24138	641595
2.43364e+09	-2.2306	640799
2.43364e+09	-2.21983	639083
2.43364e+09	-2.20905	646736
2.43364e+09	-2.19828	644200
2.43364e+09	-2.1875	643970
2.43364e+09	-2.17672	642125
2.43364e+09	-2.16595	640382
2.43364e+09	-2.15517	639040
2.43364e+09	-2.1444	641756
2.43364e+09	-2.13362	639225
2.43364e+09	-2.12284	644356
2.43364e+09	-2.11207	641456
2.43364e+09	-2.10129	635183
2.43364e+09	-2.09052	639213
2.43364e+09	-2.07974	635032
2.43364e+09	-2.06897	638544
2.43364e+09	-2.05819	640028
2.43364e+09	-2.04741	638477
2.43364e+09	-2.03664	639394
2.43364e+09	-2.02586	630614
2.43364e+09	-2.01509	629545
2.43364e+09	-2.00431	631092
2.43364e+09	-1.99353	636569
2.43364e+09	-1.98276	638171
2.43364e+09	-1.97198	638377
2.43364e+09	-1.96121	631848
2.43364e+09	-1.95043	621592
2.43364e+09	-1.93966	624249
2.43364e+09	-1.92888	632039
2.43364e+09	-1.9181	624068
2.43364e+09	-1.90733	627435
2.43364e+09	-1.89655	617836
2.43364e+09	-1.88578	617194
2.43364e+09	-1.875	624438
2.43364e+09	-1.86422	626075
2.43364e+09	-1.85345	620934
2.43364e+09	-1.84267	618736
2.43364e+09	-1.8319	620370
2.43364e+09	-1.82112	616103
2.43364e+09	-1.81034	620038
2.43364e+09	-1.79957	619714
2.43364e+09	-1.78879	617972
2.43364e+09	-1.77802	613945
2.43364e+09	-1.76724	613179
2.43364e+09	-1.75647	619389
2.43364e+09	-1.74569	615495
2.43364e+09	-1.73491	608956
2.43364e+09	-1.72414	599236
2.43364e+09	-1.71336	600321
2.43364e+09	-1.70259	606505
2.43364e+09	-1.69181	599735
2.43364e+09	-1.68103	602408
2.43364e+09	-1.67026	604125
2.43364e+09	-1.65948	613613
2.43364e+09	-1.64871	606112
2.43364e+09	-1.63793	600690
2.43364e+09	-1.62716	599845
2.43364e+09	-1.61638	600551
2.43364e+09	-1.6056	596560
2.43364e+09	-1.59483	593947
2.43364e+09	-1.58405	597663
2.43364e+09	-1.57328	590756
2.43364e+09	-1.5625	579757
2.43364e+09	-1.55172	586536
2.43364e+09	-1.54095	589171
2.43364e+09	-1.53017	587682
2.43364e+09	-1.5194	587542
2.43364e+09	-1.50862	590994
2.43364e+09	-1.49784	589686
2.43364e+09	-1.48707	593584
2.43364e+09	-1.47629	594942
2.43364e+09	-1.46552	584392
2.43364e+09	-1.45474	582169
2.43364e+09	-1.44397	577654
2.43364e+09	-1.43319	582371
2.43364e+09	-1.42241	583562
2.43364e+09	-1.41164	572244
2.43364e+09	-1.40086	575321
2.43364e+09	-1.39009	578512
2.43364e+09	-1.37931	574919
2.43364e+09	-1.36853	567091
2.43364e+09	-1.35776	563720
2.43364e+09	-1.34698	565780
2.43364e+09	-1.33621	563752
2.43364e+09	-1.32543	552492
2.43364e+09	-1.31466	556406
2.43364e+09	-1.30388	556203
2.43364e+09	-1.2931	552176
2.43364e+09	-1.28233	552102
2.43364e+09	-1.27155	557080
2.43364e+09	-1.26078	557414
2.43364e+09	-1.25	557125
2.43364e+09	-1.23922	555721
2.43364e+09	-1.22845	543173
2.43364e+09	-1.21767	546027
2.43364e+09	-1.2069	546675
2.43364e+09	-1.19612	538149
2.43364e+09	-1.18534	533354
2.43364e+09	-1.17457	531242
2.43364e+09	-1.16379	536027
2.43364e+09	-1.15302	544511
2.43364e+09	-1.14224	539006
2.43364e+09	-1.13147	530098
2.43364e+09	-1.12069	527836
2.43364e+09	-1.10991	525796
2.43364e+09	-1.09914	524447
2.43364e+09	-1.08836	524668
2.43364e+09	-1.07759	523721
2.43364e+09	-1.06681	519408
2.43364e+09	-1.05603	519887
2.43364e+09	-1.04526	523542
2.43364e+09	-1.03448	516707
2.43364e+09	-1.02371	524814
2.43364e+09	-1.01293	514072
2.43364e+09	-1.00216	508001
2.43364e+09	-0.991379	505830
2.43364e+09	-0.980603	501615
2.43364e+09	-0.969828	504669
2.43364e+09	-0.959052	508012
2.43364e+09	-0.948276	507303
2.43364e+09	-0.9375	507553
2.43364e+09	-0.926724	498613
2.43364e+09	-0.915948	499103
2.43364e+09	-0.905172	497159
2.43364e+09	-0.894397	489043
2.43364e+09	-0.883621	497711
2.43364e+09	-0.872845	498617
2.43364e+09	-0.862069	492547
2.43364e+09	-0.851293	492131
2.43364e+09	-0.840517	490565
2.43364e+09	-0.829741	487805
2.43364e+09	-0.818966	481676
2.43364e+09	-0.80819	482470
2.43364e+09	-0.797414	479792
2.43364e+09	-0.786638	480306
2.43364e+09	-0.775862	478062
2.43364e+09	-0.765086	482552
2.43364e+09	-0.75431	475597
2.43364e+09	-0.743534	478719
2.43364e+09	-0.732759	473310
2.43364e+09	-0.721983	466003
2.43364e+09	-0.711207	470398
2.43364e+09	-0.700431	467225
2.43364e+09	-0.689655	460132
2.43364e+09	-0.678879	460374
2.43364e+09	-0.668103	464526
2.43364e+09	-0.657328	459186
2.43364e+09	-0.646552	458814
2.43364e+09	-0.635776	463369
2.43364e+09	-0.625	460058
2.43364e+09	-0.614224	455666
2.43364e+09	-0.603448	449172
2.43364e+09	-0.592672	435636
2.43364e+09	-0.581897	430252
2.43364e+09	-0.571121	435334
2.43364e+09	-0.560345	439264
2.43364e+09	-0.549569	436702
2.43364e+09	-0.538793	425568
2.43364e+09	-0.528017	425520
2.43364e+09	-0.517241	419605
2.43364e+09	-0.506466	417983
2.43364e+09	-0.49569	421422
2.43364e+09	-0.484914	429292
2.43364e+09	-0.474138	433705
2.43364e+09	-0.463362	424238
2.43364e+09	-0.452586	424131
2.43364e+09	-0.44181	422076
2.43364e+09	-0.431034	421818
2.43364e+09	-0.420259	411487
2.43364e+09	-0.409483	413016
2.43364e+09	-0.398707	413419
2.43364e+09	-0.387931	416135
2.43364e+09	-0.377155	409749
2.43364e+09	-0.366379	409054
2.43364e+09	-0.355603	408460
2.43364e+09	-0.344828	406951
2.43364e+09	-0.334052	398946
2.43364e+09	-0.323276	394764
2.43364e+09	-0.3125	397178
2.43364e+09	-0.301724	392111
2.43364e+09	-0.290948	388990
2.43364e+09	-0.280172	382645
2.43364e+09	-0.269397	367346
2.43364e+09	-0.258621	373909
2.43364e+09	-0.247845	375815
2.43364e+09	-0.237069	370725
2.43364e+09	-0.226293	369915
2.43364e+09	-0.215517	371657
2.43364e+09	-0.204741	367049
2.43364e+09	-0.193966	363694
2.43364e+09	-0.18319	368691
2.43364e+09	-0.172414	362312
2.43364e+09	-0.161638	355345
2.43364e+09	-0.150862	358023
2.43364e+09	-0.140086	362250
2.43364e+09	-0.12931	354570
2.43364e+09	-0.118534	357026
2.43364e+09	-0.107759	353496
2.43364e+09	-0.0969828	351588
2.43364e+09	-0.0862069	347018
2.43364e+09	-0.075431	337143
2.43364e+09	-0.0646552	333016
2.43364e+09	-0.0538793	333653
2.43364e+09	-0.0431034	332824
2.43364e+09	-0.0323276	329295
2.43364e+09	-0.0215517	335095
2.43364e+09	-0.0107759	340095
2.43364e+09	0	332901
2.43364e+09	0.0107759	328272
2.43364e+09	0.0215517	324304
2.43364e+09	0.0323276	318459
2.43364e+09	0.0431034	319287
2.43364e+09	0.0538793	318380
2.43364e+09	0.0646552	315805
2.43364e+09	0.075431	305530
2.43364e+09	0.0862069	305010
2.43364e+09	0.0969828	308941
2.43364e+09	0.107759	298887
2.43364e+09	0.118534	293675
2.43364e+09	0.12931	298917
2.43364e+09	0.140086	300499
2.43364e+09	0.150862	293287
2.43364e+09	0.161638	297360
2.43364e+09	0.172414	290703
2.43364e+09	0.18319	279275
2.43364e+09	0.193966	284660
2.43364e+09	0.204741	283195
2.43364e+09	0.215517	273563
2.43364e+09	0.226293	269410
2.43364e+09	0.237069	279937
2.43364e+09	0.247845	271850
2.43364e+09	0.258621	270686
2.43364e+09	0.269397	275858
2.43364e+09	0.280172	271243
2.43364e+09	0.290948	254978
2.43364e+09	0.301724	258826
2.43364e+09	0.3125	257333
2.43364e+09	0.323276	255338
2.43364e+09	0.334052	255772
2.43364e+09	0.344828	246859
2.43364e+09	0.355603	242783
2.43364e+09	0.366379	241027
2.43364e+09	0.377155	246852
2.43364e+09	0.387931	243988
2.43364e+09	0.398707	236445
2.43364e+09	0.409483	227536
